X: -128.000000, Y: -56.000000, Z: -54.000000, Data: 3.523750
X: -128.000000, Y: -56.000000, Z: -53.000000, Data: 3.356250
X: -128.000000, Y: -56.000000, Z: -52.000000, Data: 3.212500
X: -128.000000, Y: -56.000000, Z: -51.000000, Data: 3.017500
X: -128.000000, Y: -56.000000, Z: -50.000000, Data: 2.816250
X: -128.000000, Y: -56.000000, Z: -49.000000, Data: 2.605000
X: -128.000000, Y: -56.000000, Z: -48.000000, Data: 2.406250
X: -128.000000, Y: -56.000000, Z: -47.000000, Data: 2.232500
X: -128.000000, Y: -57.000000, Z: -47.000000, Data: 2.203750
X: -128.000000, Y: -57.000000, Z: -48.000000, Data: 2.375000
X: -128.000000, Y: -57.000000, Z: -49.000000, Data: 2.565000
X: -128.000000, Y: -57.000000, Z: -50.000000, Data: 2.815000
X: -128.000000, Y: -57.000000, Z: -51.000000, Data: 2.981250
X: -128.000000, Y: -57.000000, Z: -52.000000, Data: 3.187500
X: -128.000000, Y: -57.000000, Z: -53.000000, Data: 3.340000
X: -128.000000, Y: -57.000000, Z: -54.000000, Data: 3.521250
X: -128.000000, Y: -57.000000, Z: -55.000000, Data: 3.726250
X: -128.000000, Y: -57.000000, Z: -56.000000, Data: 3.890000
X: -128.000000, Y: -57.000000, Z: -57.000000, Data: 3.957500
X: -128.000000, Y: -57.000000, Z: -58.000000, Data: 4.135000
X: -128.000000, Y: -57.000000, Z: -59.000000, Data: 4.297500
X: -128.000000, Y: -57.000000, Z: -60.000000, Data: 4.401250
X: -128.000000, Y: -57.000000, Z: -61.000000, Data: 4.530000
X: -128.000000, Y: -57.000000, Z: -62.000000, Data: 4.603750
X: -128.000000, Y: -57.000000, Z: -63.000000, Data: 4.701250
X: -128.000000, Y: -57.000000, Z: -64.000000, Data: 4.737500
X: -128.000000, Y: -57.000000, Z: -65.000000, Data: 4.833750
X: -128.000000, Y: -57.000000, Z: -66.000000, Data: 4.871250
X: -128.000000, Y: -57.000000, Z: -67.000000, Data: 4.865000
X: -128.000000, Y: -57.000000, Z: -68.000000, Data: 4.958750
X: -128.000000, Y: -57.000000, Z: -69.000000, Data: 4.950000
X: -128.000000, Y: -57.000000, Z: -70.000000, Data: 4.921250
X: -128.000000, Y: -57.000000, Z: -71.000000, Data: 4.931250
X: -128.000000, Y: -57.000000, Z: -72.000000, Data: 4.880000
X: -128.000000, Y: -57.000000, Z: -73.000000, Data: 4.747500
X: -128.000000, Y: -57.000000, Z: -74.000000, Data: 4.636250
X: -128.000000, Y: -57.000000, Z: -75.000000, Data: 4.516250
X: -128.000000, Y: -57.000000, Z: -76.000000, Data: 4.353750
X: -128.000000, Y: -57.000000, Z: -77.000000, Data: 4.261250
X: -128.000000, Y: -57.000000, Z: -78.000000, Data: 4.058750
X: -128.000000, Y: -57.000000, Z: -79.000000, Data: 3.860000
X: -128.000000, Y: -57.000000, Z: -80.000000, Data: 3.658750
X: -128.000000, Y: -57.000000, Z: -81.000000, Data: 3.503750
X: -128.000000, Y: -57.000000, Z: -82.000000, Data: 3.258750
X: -128.000000, Y: -57.000000, Z: -83.000000, Data: 3.073750
X: -128.000000, Y: -57.000000, Z: -84.000000, Data: 2.870000
X: -128.000000, Y: -57.000000, Z: -85.000000, Data: 2.655000
X: -128.000000, Y: -57.000000, Z: -86.000000, Data: 2.513750
X: -128.000000, Y: -57.000000, Z: -87.000000, Data: 2.333750
X: -128.000000, Y: -57.000000, Z: -88.000000, Data: 2.133750
X: -128.000000, Y: -57.000000, Z: -89.000000, Data: 1.988750
X: -128.000000, Y: -57.000000, Z: -90.000000, Data: 1.855000
X: -128.000000, Y: -57.000000, Z: -91.000000, Data: 1.717500
X: -128.000000, Y: -57.000000, Z: -92.000000, Data: 1.570000
X: -128.000000, Y: -57.000000, Z: -93.000000, Data: 1.448750
X: -128.000000, Y: -57.000000, Z: -94.000000, Data: 1.437500
X: -128.000000, Y: -57.000000, Z: -95.000000, Data: 1.291250
X: -128.000000, Y: -57.000000, Z: -96.000000, Data: 1.227500
X: -128.000000, Y: -57.000000, Z: -97.000000, Data: 1.162500
X: -128.000000, Y: -58.000000, Z: -97.000000, Data: 1.145000
X: -128.000000, Y: -58.000000, Z: -96.000000, Data: 1.192500
X: -128.000000, Y: -58.000000, Z: -95.000000, Data: 1.223750
X: -128.000000, Y: -58.000000, Z: -94.000000, Data: 1.293750
X: -128.000000, Y: -58.000000, Z: -93.000000, Data: 1.441250
X: -128.000000, Y: -58.000000, Z: -92.000000, Data: 1.527500
X: -128.000000, Y: -58.000000, Z: -91.000000, Data: 1.642500
X: -128.000000, Y: -58.000000, Z: -90.000000, Data: 1.762500
X: -128.000000, Y: -58.000000, Z: -89.000000, Data: 1.910000
X: -128.000000, Y: -58.000000, Z: -88.000000, Data: 2.051250
X: -128.000000, Y: -58.000000, Z: -87.000000, Data: 2.226250
X: -128.000000, Y: -58.000000, Z: -86.000000, Data: 2.397500
X: -128.000000, Y: -58.000000, Z: -85.000000, Data: 2.571250
X: -128.000000, Y: -58.000000, Z: -84.000000, Data: 2.770000
X: -128.000000, Y: -58.000000, Z: -83.000000, Data: 3.006250
X: -128.000000, Y: -58.000000, Z: -82.000000, Data: 3.212500
X: -128.000000, Y: -58.000000, Z: -81.000000, Data: 3.441250
X: -128.000000, Y: -58.000000, Z: -80.000000, Data: 3.610000
X: -128.000000, Y: -58.000000, Z: -79.000000, Data: 3.807500
X: -128.000000, Y: -58.000000, Z: -78.000000, Data: 3.986250
X: -128.000000, Y: -58.000000, Z: -77.000000, Data: 4.181250
X: -128.000000, Y: -58.000000, Z: -76.000000, Data: 4.346250
X: -128.000000, Y: -58.000000, Z: -75.000000, Data: 4.505000
X: -128.000000, Y: -58.000000, Z: -74.000000, Data: 4.636250
X: -128.000000, Y: -58.000000, Z: -73.000000, Data: 4.728750
X: -128.000000, Y: -58.000000, Z: -72.000000, Data: 4.866250
X: -128.000000, Y: -58.000000, Z: -71.000000, Data: 4.911250
X: -128.000000, Y: -58.000000, Z: -70.000000, Data: 4.938750
X: -128.000000, Y: -58.000000, Z: -69.000000, Data: 4.986250
X: -128.000000, Y: -58.000000, Z: -68.000000, Data: 4.998750
X: -128.000000, Y: -58.000000, Z: -67.000000, Data: 4.872500
X: -128.000000, Y: -58.000000, Z: -66.000000, Data: 4.853750
X: -128.000000, Y: -58.000000, Z: -65.000000, Data: 4.840000
X: -128.000000, Y: -58.000000, Z: -64.000000, Data: 4.778750
X: -128.000000, Y: -58.000000, Z: -63.000000, Data: 4.697500
X: -128.000000, Y: -58.000000, Z: -62.000000, Data: 4.613750
X: -128.000000, Y: -58.000000, Z: -61.000000, Data: 4.528750
X: -128.000000, Y: -58.000000, Z: -60.000000, Data: 4.431250
X: -128.000000, Y: -58.000000, Z: -59.000000, Data: 4.230000
X: -128.000000, Y: -58.000000, Z: -58.000000, Data: 4.150000
X: -128.000000, Y: -58.000000, Z: -57.000000, Data: 3.953750
X: -128.000000, Y: -58.000000, Z: -56.000000, Data: 3.917500
X: -128.000000, Y: -58.000000, Z: -55.000000, Data: 3.740000
X: -128.000000, Y: -58.000000, Z: -54.000000, Data: 3.510000
X: -128.000000, Y: -58.000000, Z: -53.000000, Data: 3.337500
X: -128.000000, Y: -58.000000, Z: -52.000000, Data: 3.191250
X: -128.000000, Y: -58.000000, Z: -51.000000, Data: 3.022500
X: -128.000000, Y: -58.000000, Z: -50.000000, Data: 2.831250
X: -128.000000, Y: -58.000000, Z: -49.000000, Data: 2.580000
X: -128.000000, Y: -58.000000, Z: -48.000000, Data: 2.433750
X: -128.000000, Y: -58.000000, Z: -47.000000, Data: 2.246250
X: -128.000000, Y: -59.000000, Z: -47.000000, Data: 2.197500
X: -128.000000, Y: -59.000000, Z: -48.000000, Data: 2.383750
X: -128.000000, Y: -59.000000, Z: -49.000000, Data: 2.583750
X: -128.000000, Y: -59.000000, Z: -50.000000, Data: 2.782500
X: -128.000000, Y: -59.000000, Z: -51.000000, Data: 2.978750
X: -128.000000, Y: -59.000000, Z: -52.000000, Data: 3.150000
X: -128.000000, Y: -59.000000, Z: -53.000000, Data: 3.337500
X: -128.000000, Y: -59.000000, Z: -54.000000, Data: 3.526250
X: -128.000000, Y: -59.000000, Z: -55.000000, Data: 3.715000
X: -128.000000, Y: -59.000000, Z: -56.000000, Data: 3.861250
X: -128.000000, Y: -59.000000, Z: -57.000000, Data: 3.927500
X: -128.000000, Y: -59.000000, Z: -58.000000, Data: 4.123750
X: -128.000000, Y: -59.000000, Z: -59.000000, Data: 4.190000
X: -128.000000, Y: -59.000000, Z: -60.000000, Data: 4.427500
X: -128.000000, Y: -59.000000, Z: -61.000000, Data: 4.555000
X: -128.000000, Y: -59.000000, Z: -62.000000, Data: 4.577500
X: -128.000000, Y: -59.000000, Z: -63.000000, Data: 4.703750
X: -128.000000, Y: -59.000000, Z: -64.000000, Data: 4.815000
X: -128.000000, Y: -59.000000, Z: -65.000000, Data: 4.822500
X: -128.000000, Y: -59.000000, Z: -66.000000, Data: 4.900000
X: -128.000000, Y: -59.000000, Z: -67.000000, Data: 4.942500
X: -128.000000, Y: -59.000000, Z: -68.000000, Data: 4.960000
X: -128.000000, Y: -59.000000, Z: -69.000000, Data: 5.006250
X: -128.000000, Y: -59.000000, Z: -70.000000, Data: 4.988750
X: -128.000000, Y: -59.000000, Z: -71.000000, Data: 4.933750
X: -128.000000, Y: -59.000000, Z: -72.000000, Data: 4.883750
X: -128.000000, Y: -59.000000, Z: -73.000000, Data: 4.735000
X: -128.000000, Y: -59.000000, Z: -74.000000, Data: 4.613750
X: -128.000000, Y: -59.000000, Z: -75.000000, Data: 4.490000
X: -128.000000, Y: -59.000000, Z: -76.000000, Data: 4.353750
X: -128.000000, Y: -59.000000, Z: -77.000000, Data: 4.197500
X: -128.000000, Y: -59.000000, Z: -78.000000, Data: 4.007500
X: -128.000000, Y: -59.000000, Z: -79.000000, Data: 3.737500
X: -128.000000, Y: -59.000000, Z: -80.000000, Data: 3.535000
X: -128.000000, Y: -59.000000, Z: -81.000000, Data: 3.400000
X: -128.000000, Y: -59.000000, Z: -82.000000, Data: 3.172500
X: -128.000000, Y: -59.000000, Z: -83.000000, Data: 2.966250
X: -128.000000, Y: -59.000000, Z: -84.000000, Data: 2.750000
X: -128.000000, Y: -59.000000, Z: -85.000000, Data: 2.545000
X: -128.000000, Y: -59.000000, Z: -86.000000, Data: 2.362500
X: -128.000000, Y: -59.000000, Z: -87.000000, Data: 2.198750
X: -128.000000, Y: -59.000000, Z: -88.000000, Data: 2.030000
X: -128.000000, Y: -59.000000, Z: -89.000000, Data: 1.865000
X: -128.000000, Y: -59.000000, Z: -90.000000, Data: 1.738750
X: -128.000000, Y: -59.000000, Z: -91.000000, Data: 1.571250
X: -128.000000, Y: -59.000000, Z: -92.000000, Data: 1.508750
X: -128.000000, Y: -59.000000, Z: -93.000000, Data: 1.401250
X: -128.000000, Y: -59.000000, Z: -94.000000, Data: 1.328750
X: -128.000000, Y: -59.000000, Z: -95.000000, Data: 1.213750
X: -128.000000, Y: -59.000000, Z: -96.000000, Data: 1.130000
X: -128.000000, Y: -59.000000, Z: -97.000000, Data: 1.062500
X: -128.000000, Y: -60.000000, Z: -97.000000, Data: 1.073750
X: -128.000000, Y: -60.000000, Z: -96.000000, Data: 1.161250
X: -128.000000, Y: -60.000000, Z: -95.000000, Data: 1.221250
X: -128.000000, Y: -60.000000, Z: -94.000000, Data: 1.285000
X: -128.000000, Y: -60.000000, Z: -93.000000, Data: 1.335000
X: -128.000000, Y: -60.000000, Z: -92.000000, Data: 1.420000
X: -128.000000, Y: -60.000000, Z: -91.000000, Data: 1.560000
X: -128.000000, Y: -60.000000, Z: -90.000000, Data: 1.685000
X: -128.000000, Y: -60.000000, Z: -89.000000, Data: 1.791250
X: -128.000000, Y: -60.000000, Z: -88.000000, Data: 1.942500
X: -128.000000, Y: -60.000000, Z: -87.000000, Data: 2.142500
X: -128.000000, Y: -60.000000, Z: -86.000000, Data: 2.310000
X: -128.000000, Y: -60.000000, Z: -85.000000, Data: 2.451250
X: -128.000000, Y: -60.000000, Z: -84.000000, Data: 2.686250
X: -128.000000, Y: -60.000000, Z: -83.000000, Data: 2.893750
X: -128.000000, Y: -60.000000, Z: -82.000000, Data: 3.092500
X: -128.000000, Y: -60.000000, Z: -81.000000, Data: 3.300000
X: -128.000000, Y: -60.000000, Z: -80.000000, Data: 3.543750
X: -128.000000, Y: -60.000000, Z: -79.000000, Data: 3.692500
X: -128.000000, Y: -60.000000, Z: -78.000000, Data: 3.950000
X: -128.000000, Y: -60.000000, Z: -77.000000, Data: 4.170000
X: -128.000000, Y: -60.000000, Z: -76.000000, Data: 4.320000
X: -128.000000, Y: -60.000000, Z: -75.000000, Data: 4.487500
X: -128.000000, Y: -60.000000, Z: -74.000000, Data: 4.616250
X: -128.000000, Y: -60.000000, Z: -73.000000, Data: 4.765000
X: -128.000000, Y: -60.000000, Z: -72.000000, Data: 4.887500
X: -128.000000, Y: -60.000000, Z: -71.000000, Data: 4.923750
X: -128.000000, Y: -60.000000, Z: -70.000000, Data: 4.948750
X: -128.000000, Y: -60.000000, Z: -69.000000, Data: 5.008750
X: -128.000000, Y: -60.000000, Z: -68.000000, Data: 4.937500
X: -128.000000, Y: -60.000000, Z: -67.000000, Data: 4.930000
X: -128.000000, Y: -60.000000, Z: -66.000000, Data: 4.865000
X: -128.000000, Y: -60.000000, Z: -65.000000, Data: 4.842500
X: -128.000000, Y: -60.000000, Z: -64.000000, Data: 4.766250
X: -128.000000, Y: -60.000000, Z: -63.000000, Data: 4.680000
X: -128.000000, Y: -60.000000, Z: -62.000000, Data: 4.542500
X: -128.000000, Y: -60.000000, Z: -61.000000, Data: 4.532500
X: -128.000000, Y: -60.000000, Z: -60.000000, Data: 4.401250
X: -128.000000, Y: -60.000000, Z: -59.000000, Data: 4.233750
X: -128.000000, Y: -60.000000, Z: -58.000000, Data: 4.147500
X: -128.000000, Y: -60.000000, Z: -57.000000, Data: 3.933750
X: -128.000000, Y: -60.000000, Z: -56.000000, Data: 3.788750
X: -128.000000, Y: -60.000000, Z: -55.000000, Data: 3.676250
X: -128.000000, Y: -60.000000, Z: -54.000000, Data: 3.543750
X: -128.000000, Y: -60.000000, Z: -53.000000, Data: 3.343750
X: -128.000000, Y: -60.000000, Z: -52.000000, Data: 3.148750
X: -128.000000, Y: -60.000000, Z: -51.000000, Data: 2.993750
X: -128.000000, Y: -60.000000, Z: -50.000000, Data: 2.807500
X: -128.000000, Y: -60.000000, Z: -49.000000, Data: 2.585000
X: -128.000000, Y: -60.000000, Z: -48.000000, Data: 2.412500
X: -128.000000, Y: -60.000000, Z: -47.000000, Data: 2.213750
X: -128.000000, Y: -61.000000, Z: -47.000000, Data: 2.180000
X: -128.000000, Y: -61.000000, Z: -48.000000, Data: 2.301250
X: -128.000000, Y: -61.000000, Z: -49.000000, Data: 2.551250
X: -128.000000, Y: -61.000000, Z: -50.000000, Data: 2.723750
X: -128.000000, Y: -61.000000, Z: -51.000000, Data: 2.663750
X: -128.000000, Y: -61.000000, Z: -52.000000, Data: 3.080000
X: -128.000000, Y: -61.000000, Z: -53.000000, Data: 3.325000
X: -128.000000, Y: -61.000000, Z: -54.000000, Data: 3.431250
X: -128.000000, Y: -61.000000, Z: -55.000000, Data: 3.666250
X: -128.000000, Y: -61.000000, Z: -56.000000, Data: 3.780000
X: -128.000000, Y: -61.000000, Z: -57.000000, Data: 3.912500
X: -128.000000, Y: -61.000000, Z: -58.000000, Data: 4.096250
X: -128.000000, Y: -61.000000, Z: -59.000000, Data: 4.192500
X: -128.000000, Y: -61.000000, Z: -60.000000, Data: 4.351250
X: -128.000000, Y: -61.000000, Z: -61.000000, Data: 4.436250
X: -128.000000, Y: -61.000000, Z: -62.000000, Data: 4.563750
X: -128.000000, Y: -61.000000, Z: -63.000000, Data: 4.665000
X: -128.000000, Y: -61.000000, Z: -64.000000, Data: 4.740000
X: -128.000000, Y: -61.000000, Z: -65.000000, Data: 4.825000
X: -128.000000, Y: -61.000000, Z: -66.000000, Data: 4.861250
X: -128.000000, Y: -61.000000, Z: -67.000000, Data: 4.922500
X: -128.000000, Y: -61.000000, Z: -68.000000, Data: 4.957500
X: -128.000000, Y: -61.000000, Z: -69.000000, Data: 5.026250
X: -128.000000, Y: -61.000000, Z: -70.000000, Data: 4.950000
X: -128.000000, Y: -61.000000, Z: -71.000000, Data: 4.973750
X: -128.000000, Y: -61.000000, Z: -72.000000, Data: 4.888750
X: -128.000000, Y: -61.000000, Z: -73.000000, Data: 4.743750
X: -128.000000, Y: -61.000000, Z: -74.000000, Data: 4.620000
X: -128.000000, Y: -61.000000, Z: -75.000000, Data: 4.436250
X: -128.000000, Y: -61.000000, Z: -76.000000, Data: 4.351250
X: -128.000000, Y: -61.000000, Z: -77.000000, Data: 4.165000
X: -128.000000, Y: -61.000000, Z: -78.000000, Data: 3.947500
X: -128.000000, Y: -61.000000, Z: -79.000000, Data: 3.661250
X: -128.000000, Y: -61.000000, Z: -80.000000, Data: 3.498750
X: -128.000000, Y: -61.000000, Z: -81.000000, Data: 3.303750
X: -128.000000, Y: -61.000000, Z: -82.000000, Data: 3.117500
X: -128.000000, Y: -61.000000, Z: -83.000000, Data: 2.876250
X: -128.000000, Y: -61.000000, Z: -84.000000, Data: 2.662500
X: -128.000000, Y: -61.000000, Z: -85.000000, Data: 2.460000
X: -128.000000, Y: -61.000000, Z: -86.000000, Data: 2.267500
X: -128.000000, Y: -61.000000, Z: -87.000000, Data: 2.078750
X: -128.000000, Y: -61.000000, Z: -88.000000, Data: 1.902500
X: -128.000000, Y: -61.000000, Z: -89.000000, Data: 1.758750
X: -128.000000, Y: -61.000000, Z: -90.000000, Data: 1.670000
X: -128.000000, Y: -61.000000, Z: -91.000000, Data: 1.512500
X: -128.000000, Y: -61.000000, Z: -92.000000, Data: 1.437500
X: -128.000000, Y: -61.000000, Z: -93.000000, Data: 1.328750
X: -128.000000, Y: -61.000000, Z: -94.000000, Data: 1.270000
X: -128.000000, Y: -61.000000, Z: -95.000000, Data: 1.208750
X: -128.000000, Y: -61.000000, Z: -96.000000, Data: 1.115000
X: -128.000000, Y: -61.000000, Z: -97.000000, Data: 1.052500
X: -128.000000, Y: -62.000000, Z: -97.000000, Data: 1.065000
X: -128.000000, Y: -62.000000, Z: -96.000000, Data: 1.071250
X: -128.000000, Y: -62.000000, Z: -95.000000, Data: 1.120000
X: -128.000000, Y: -62.000000, Z: -94.000000, Data: 1.256250
X: -128.000000, Y: -62.000000, Z: -93.000000, Data: 1.276250
X: -128.000000, Y: -62.000000, Z: -92.000000, Data: 1.397500
X: -128.000000, Y: -62.000000, Z: -91.000000, Data: 1.485000
X: -128.000000, Y: -62.000000, Z: -90.000000, Data: 1.582500
X: -128.000000, Y: -62.000000, Z: -89.000000, Data: 1.721250
X: -128.000000, Y: -62.000000, Z: -88.000000, Data: 1.855000
X: -128.000000, Y: -62.000000, Z: -87.000000, Data: 2.030000
X: -128.000000, Y: -62.000000, Z: -86.000000, Data: 2.172500
X: -128.000000, Y: -62.000000, Z: -85.000000, Data: 2.318750
X: -128.000000, Y: -62.000000, Z: -84.000000, Data: 2.566250
X: -128.000000, Y: -62.000000, Z: -83.000000, Data: 2.801250
X: -128.000000, Y: -62.000000, Z: -82.000000, Data: 3.002500
X: -128.000000, Y: -62.000000, Z: -81.000000, Data: 3.220000
X: -128.000000, Y: -62.000000, Z: -80.000000, Data: 3.433750
X: -128.000000, Y: -62.000000, Z: -79.000000, Data: 3.637500
X: -128.000000, Y: -62.000000, Z: -78.000000, Data: 3.915000
X: -128.000000, Y: -62.000000, Z: -77.000000, Data: 4.105000
X: -128.000000, Y: -62.000000, Z: -76.000000, Data: 4.305000
X: -128.000000, Y: -62.000000, Z: -75.000000, Data: 4.438750
X: -128.000000, Y: -62.000000, Z: -74.000000, Data: 4.593750
X: -128.000000, Y: -62.000000, Z: -73.000000, Data: 4.743750
X: -128.000000, Y: -62.000000, Z: -72.000000, Data: 4.855000
X: -128.000000, Y: -62.000000, Z: -71.000000, Data: 4.935000
X: -128.000000, Y: -62.000000, Z: -70.000000, Data: 4.940000
X: -128.000000, Y: -62.000000, Z: -69.000000, Data: 5.002500
X: -128.000000, Y: -62.000000, Z: -68.000000, Data: 4.977500
X: -128.000000, Y: -62.000000, Z: -67.000000, Data: 4.915000
X: -128.000000, Y: -62.000000, Z: -66.000000, Data: 4.872500
X: -128.000000, Y: -62.000000, Z: -65.000000, Data: 4.820000
X: -128.000000, Y: -62.000000, Z: -64.000000, Data: 4.718750
X: -128.000000, Y: -62.000000, Z: -63.000000, Data: 4.646250
X: -128.000000, Y: -62.000000, Z: -62.000000, Data: 4.548750
X: -128.000000, Y: -62.000000, Z: -61.000000, Data: 4.421250
X: -128.000000, Y: -62.000000, Z: -60.000000, Data: 4.302500
X: -128.000000, Y: -62.000000, Z: -59.000000, Data: 4.157500
X: -128.000000, Y: -62.000000, Z: -58.000000, Data: 4.030000
X: -128.000000, Y: -62.000000, Z: -57.000000, Data: 3.850000
X: -128.000000, Y: -62.000000, Z: -56.000000, Data: 3.732500
X: -128.000000, Y: -62.000000, Z: -55.000000, Data: 3.621250
X: -128.000000, Y: -62.000000, Z: -54.000000, Data: 3.443750
X: -128.000000, Y: -62.000000, Z: -53.000000, Data: 3.296250
X: -128.000000, Y: -62.000000, Z: -52.000000, Data: 3.102500
X: -128.000000, Y: -62.000000, Z: -51.000000, Data: 2.892500
X: -128.000000, Y: -62.000000, Z: -50.000000, Data: 2.763750
X: -128.000000, Y: -62.000000, Z: -49.000000, Data: 2.507500
X: -128.000000, Y: -62.000000, Z: -48.000000, Data: 2.320000
X: -128.000000, Y: -62.000000, Z: -47.000000, Data: 2.121250
X: -128.000000, Y: -63.000000, Z: -47.000000, Data: 2.133750
X: -128.000000, Y: -63.000000, Z: -48.000000, Data: 2.291250
X: -128.000000, Y: -63.000000, Z: -49.000000, Data: 2.515000
X: -128.000000, Y: -63.000000, Z: -50.000000, Data: 2.703750
X: -128.000000, Y: -63.000000, Z: -51.000000, Data: 2.865000
X: -128.000000, Y: -63.000000, Z: -52.000000, Data: 3.056250
X: -128.000000, Y: -63.000000, Z: -53.000000, Data: 3.236250
X: -128.000000, Y: -63.000000, Z: -54.000000, Data: 3.406250
X: -128.000000, Y: -63.000000, Z: -55.000000, Data: 3.586250
X: -128.000000, Y: -63.000000, Z: -56.000000, Data: 3.740000
X: -128.000000, Y: -63.000000, Z: -57.000000, Data: 3.835000
X: -128.000000, Y: -63.000000, Z: -58.000000, Data: 3.978750
X: -128.000000, Y: -63.000000, Z: -59.000000, Data: 4.110000
X: -128.000000, Y: -63.000000, Z: -60.000000, Data: 4.271250
X: -128.000000, Y: -63.000000, Z: -61.000000, Data: 4.358750
X: -128.000000, Y: -63.000000, Z: -62.000000, Data: 4.478750
X: -128.000000, Y: -63.000000, Z: -63.000000, Data: 4.583750
X: -128.000000, Y: -63.000000, Z: -64.000000, Data: 4.666250
X: -128.000000, Y: -63.000000, Z: -65.000000, Data: 4.786250
X: -128.000000, Y: -63.000000, Z: -66.000000, Data: 4.865000
X: -128.000000, Y: -63.000000, Z: -67.000000, Data: 4.883750
X: -128.000000, Y: -63.000000, Z: -68.000000, Data: 4.956250
X: -128.000000, Y: -63.000000, Z: -69.000000, Data: 4.971250
X: -128.000000, Y: -63.000000, Z: -70.000000, Data: 4.931250
X: -128.000000, Y: -63.000000, Z: -71.000000, Data: 4.885000
X: -128.000000, Y: -63.000000, Z: -72.000000, Data: 4.843750
X: -128.000000, Y: -63.000000, Z: -73.000000, Data: 4.753750
X: -128.000000, Y: -63.000000, Z: -74.000000, Data: 4.551250
X: -128.000000, Y: -63.000000, Z: -75.000000, Data: 4.410000
X: -128.000000, Y: -63.000000, Z: -76.000000, Data: 4.265000
X: -128.000000, Y: -63.000000, Z: -77.000000, Data: 4.071250
X: -128.000000, Y: -63.000000, Z: -78.000000, Data: 3.851250
X: -128.000000, Y: -63.000000, Z: -79.000000, Data: 3.596250
X: -128.000000, Y: -63.000000, Z: -80.000000, Data: 3.383750
X: -128.000000, Y: -63.000000, Z: -81.000000, Data: 3.195000
X: -128.000000, Y: -63.000000, Z: -82.000000, Data: 2.980000
X: -128.000000, Y: -63.000000, Z: -83.000000, Data: 2.766250
X: -128.000000, Y: -63.000000, Z: -84.000000, Data: 2.520000
X: -128.000000, Y: -63.000000, Z: -85.000000, Data: 2.293750
X: -128.000000, Y: -63.000000, Z: -86.000000, Data: 2.147500
X: -128.000000, Y: -63.000000, Z: -87.000000, Data: 1.986250
X: -128.000000, Y: -63.000000, Z: -88.000000, Data: 1.777500
X: -128.000000, Y: -63.000000, Z: -89.000000, Data: 1.671250
X: -128.000000, Y: -63.000000, Z: -90.000000, Data: 1.550000
X: -128.000000, Y: -63.000000, Z: -91.000000, Data: 1.447500
X: -128.000000, Y: -63.000000, Z: -92.000000, Data: 1.330000
X: -128.000000, Y: -63.000000, Z: -93.000000, Data: 1.232500
X: -128.000000, Y: -63.000000, Z: -94.000000, Data: 1.198750
X: -128.000000, Y: -63.000000, Z: -95.000000, Data: 1.155000
X: -128.000000, Y: -63.000000, Z: -96.000000, Data: 1.046250
X: -128.000000, Y: -63.000000, Z: -97.000000, Data: 1.017500
X: -128.000000, Y: -64.000000, Z: -97.000000, Data: 1.037500
X: -128.000000, Y: -64.000000, Z: -96.000000, Data: 1.055000
X: -128.000000, Y: -64.000000, Z: -95.000000, Data: 1.125000
X: -128.000000, Y: -64.000000, Z: -94.000000, Data: 1.175000
X: -128.000000, Y: -64.000000, Z: -93.000000, Data: 1.211250
X: -128.000000, Y: -64.000000, Z: -92.000000, Data: 1.277500
X: -128.000000, Y: -64.000000, Z: -91.000000, Data: 1.367500
X: -128.000000, Y: -64.000000, Z: -90.000000, Data: 1.518750
X: -128.000000, Y: -64.000000, Z: -89.000000, Data: 1.602500
X: -128.000000, Y: -64.000000, Z: -88.000000, Data: 1.742500
X: -128.000000, Y: -64.000000, Z: -87.000000, Data: 1.883750
X: -128.000000, Y: -64.000000, Z: -86.000000, Data: 2.068750
X: -128.000000, Y: -64.000000, Z: -85.000000, Data: 2.260000
X: -128.000000, Y: -64.000000, Z: -84.000000, Data: 2.457500
X: -128.000000, Y: -64.000000, Z: -83.000000, Data: 2.670000
X: -128.000000, Y: -64.000000, Z: -82.000000, Data: 2.896250
X: -128.000000, Y: -64.000000, Z: -81.000000, Data: 3.090000
X: -128.000000, Y: -64.000000, Z: -80.000000, Data: 3.290000
X: -128.000000, Y: -64.000000, Z: -79.000000, Data: 3.560000
X: -128.000000, Y: -64.000000, Z: -78.000000, Data: 3.781250
X: -128.000000, Y: -64.000000, Z: -77.000000, Data: 4.042500
X: -128.000000, Y: -64.000000, Z: -76.000000, Data: 4.227500
X: -128.000000, Y: -64.000000, Z: -75.000000, Data: 4.368750
X: -128.000000, Y: -64.000000, Z: -74.000000, Data: 4.533750
X: -128.000000, Y: -64.000000, Z: -73.000000, Data: 4.718750
X: -128.000000, Y: -64.000000, Z: -72.000000, Data: 4.785000
X: -128.000000, Y: -64.000000, Z: -71.000000, Data: 4.871250
X: -128.000000, Y: -64.000000, Z: -70.000000, Data: 4.855000
X: -128.000000, Y: -64.000000, Z: -69.000000, Data: 4.927500
X: -128.000000, Y: -64.000000, Z: -68.000000, Data: 4.922500
X: -128.000000, Y: -64.000000, Z: -67.000000, Data: 4.808750
X: -128.000000, Y: -64.000000, Z: -66.000000, Data: 4.770000
X: -128.000000, Y: -64.000000, Z: -65.000000, Data: 4.786250
X: -128.000000, Y: -64.000000, Z: -64.000000, Data: 4.660000
X: -128.000000, Y: -64.000000, Z: -63.000000, Data: 4.552500
